theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.23440049872213303,-0.03495361750067503,0.02347781259408661,0.056502270692351364,-0.024925143827168317,0.1006994729366916,0.18140737872648982,0.15654650582591645,-0.5932595577715877,-0.31379101284786937,-0.06763779722542597,-0.03874873002162124,1
-0.2338588439811296,0.01811384895782954,0.06828237976900582,0.1910967702174084,0.16533570837235811,-0.10731470676885314,0.061342054119810696,-0.018463210332171076,0.14763095656788727,1.0044392825138606,0.3392572993734189,0.023489503337409734,1
-0.1592171614003207,0.09709368682974895,0.07840085383672563,-0.18493124118277643,0.16292546728786,-0.0413465402102733,-0.1788624271741715,0.17515186076078249,-0.885990903485498,1.1518840759795703,-0.05168668061974977,0.016632025537433648,1
0.04341329972253738,0.15068466607549486,0.06666352954852552,0.07970680898361038,-0.009457479927771822,-0.05674938316526353,0.10051120630310256,0.06887950626768377,0.031922160954988676,-1.4568817925341233,0.05210870925262007,-0.2516199964357042,0
0.20448508867686238,0.08107739500618294,0.058532346952627115,-0.14540195267542028,6.668555732808334e-05,0.08926747432698831,-0.12221092433486944,0.12296248641035878,-1.0116625828969956,1.1985989890827795,-0.08622730021412996,-0.12976039120514976,1
-0.17121652293322984,0.12670808633035235,0.04369932781011117,-0.13476653257558172,0.06480204353001442,-0.03873951866910719,-0.021167152359397923,0.17233337371913954,1.5357047160326898,1.4033169572512987,0.03706141146274783,-0.19828756585513302,0
0.11916246278693932,0.07884575023398846,0.04851654164350304,0.2022801189270388,-0.022215442929656798,0.13676055653344485,0.05609272966075579,-0.00032358294942940596,-0.21323606996040412,-1.1199054225956333,0.044431851892580115,0.05038185476393531,0
0.08920640858786377,0.05145600469492881,0.040674369619122824,0.05492679665138017,0.025402853070021214,0.1601349067300059,-0.22353985109444774,0.19655753531539308,-1.2957529806746,-0.18520152094059705,0.23206202374078821,-0.21554573582053702,1
-0.16236197774009045,-0.021990320792598585,0.0576706910902955,0.03479863395198435,-0.1345835417778719,0.03285433468530044,-0.14679301508114354,0.1933527989125748,-1.316663611777952,-0.5539794070370927,0.1286003688479231,-0.0007521971174705433,1
0.2359215262372703,0.02364025407279259,0.05995849846356137,-0.020777816151567957,0.10147424607870048,0.004033628049919247,-0.13601389180684653,-0.04042220567100374,0.12055555887200176,-0.9918028581515671,0.2686790916897226,-0.14585386760186883,1
-0.009217148417439813,0.11449711034711268,0.023979086842626823,-0.023939250220488872,0.12428509534143223,-0.03812613464577688,0.03721262149814042,-0.006979673730966696,-0.7830881343743923,-0.14829672034575214,0.2315855170848422,0.18116136617684303,1
-0.2089163226572082,0.12067219571433513,0.07804689224516774,0.06255028702074444,0.2211806684917248,0.19584796029457774,0.1965785025731006,0.2017053292391833,-0.06270266180167883,1.272285055372303,0.32769658821702263,0.10939272531834465,0
-0.24958869144709794,0.014246601951641152,0.015634789414667994,0.15161391256064605,-0.06777180354988438,-0.014761735087084074,0.03283845242331668,-0.04240457944213383,-0.18089667515103103,0.7959917692192156,-0.004535910429009693,-0.13458920026689689,0
0.14505316008543895,0.0949527001282306,0.03415721633166212,-0.06975874443481,0.19645537573962735,0.12816315898169525,0.1482312944829972,0.05540186081868885,0.14810209076447634,-0.16140288282619708,0.10200061231043347,0.16584184050729917,1
0.2010632037211076,0.12076595589846956,0.06161384549037388,-0.03085552848890591,0.04074152799075825,-0.04907978282263188,0.07718833019912902,0.035283226548808944,-1.1970398334798837,0.9079060051884287,-0.01625459932647136,0.10896487668719163,1
-0.1512932992219621,-0.05252055483402482,-0.004358777039964725,-0.028509319139840533,0.019803481256685324,-0.009817884540336635,0.1196716271613868,0.06580501094880675,0.46851634346723015,0.23231041359881432,-0.04495510164275284,-0.22514783983588785,1
-0.19326125653372647,0.11116998021682514,0.05516721265951201,0.15420424417806144,0.13934341171579567,0.05584381829675006,-0.08652185335396664,-0.06099589405995452,-1.3400076034338886,-1.010658788650948,0.022723496573733265,0.1720590464472228,1
-0.21280281695836373,-0.05159990233340632,0.07817610469939203,-0.08057864949268645,-0.004361502910032927,-0.082822799989317,-0.033577557436824335,0.19454871992607733,-0.6435739588408702,0.49850322610927544,0.04893447730266717,-0.09311216234900915,1
0.03786700455935588,0.002486619946452523,0.0057645357742993255,0.0843841548837922,0.18409807885575624,0.16750759900013673,0.2196162300083785,0.0777721473674618,0.8503442849537131,0.0009910292771369011,-0.08086466084556472,-0.07305199011549923,1
-0.19565969099826958,0.18332746301140931,0.0763759571078228,0.1291766364325962,-0.04297594347791876,0.18293226795591055,-0.2505663592534765,-0.012809878004719999,1.559026515252515,-1.0909440012928273,0.31216075197481996,-0.1216578479119004,0
-0.08857476735582362,0.051301779614342735,-0.0055836655067415236,0.1552949691105195,-0.026321732260552178,-0.04672135778258659,-0.030606613479916916,0.12535936421833788,0.009563827158908023,1.117748312546752,-0.012677568876007864,0.1585376179997139,1
0.003256905570134694,0.02960644843217225,0.010066130124749072,0.2107917980720292,0.12460273830729701,-0.04104522012552718,-0.21466793537822215,-0.009837023776012248,-0.20382446233463236,-0.26477047362758466,0.01338121197552572,-0.20168591957908424,1
-0.09607378763532112,0.05894349680363345,0.03330900484147828,0.14060083783799088,-0.05955723658358866,0.16310103535345816,0.2582328594085951,0.19126412206187457,0.07467663982140849,-0.6900774583769872,0.1934681919690901,-0.19118332002498134,1
-0.2636373398648776,-0.04154769695724784,0.0470082268071907,0.1302301876321788,-0.05762126355486849,0.1772678679498066,0.19096938143924214,-0.042050004663716084,1.556403173963741,-0.6435113164141281,0.32658088273778074,0.07099500913619428,0
0.08107115631316442,0.10681567872340664,0.017862899235154984,0.18470501665686662,0.20520132071986835,0.11807319979019576,0.0039742627948905485,-0.05007394873582144,1.3150256979645552,0.9634601641780292,0.1806451295309121,0.09508120855934638,0
0.23131693864796593,-0.01678049152722144,0.016986214161196042,-0.1870698188321935,0.23143663113046747,0.1307105432595417,0.010796243452642906,0.08966227488447015,-1.2011137862408907,1.2076754083218806,-0.006839888069313946,-0.1231966950485259,1
-0.17097745777572018,0.07632132770626088,0.01995325127047922,0.09821459802874499,0.06472772137353991,0.05485790026433415,0.2832255038864848,0.022721100886851045,-0.16074795495523664,-0.9341960159321253,0.24513554299736706,-0.03365592537368575,0
-0.19321632270874034,-0.0591335334126148,0.05616082670297412,0.07021050833637377,0.10331331722804671,0.025935837707210224,0.1026036645182245,0.08854360022391283,-0.9993691570705519,-1.5257428132497728,0.14356062868819972,0.10619866011768098,1
-0.06408966162374943,0.04673593362144525,0.08135554774159327,0.16818629410492503,-0.06419277737878828,0.17017811842765135,-0.18762806780592278,0.1631268263237592,0.7294798456069393,0.8572106622410816,0.357979976230305,-0.21028018698309503,1
0.1689759074401243,0.06102365983268104,0.0020455235476233864,0.19271689807282277,0.057321414019525285,0.16113256763768152,0.23564568067094327,-0.058662833520454344,0.6845383912556275,-0.7431049935701332,0.15282182906045577,-0.2212492887431118,1
-0.08962893054234877,0.13895748901552243,0.007693553769975974,0.08651806699273973,0.022126716844091177,-0.08594346008651815,-0.16481422185524153,-0.025240309038913826,-1.474289945348601,-0.1093720534723126,0.2844820835279519,0.09880963889105382,1
-0.26682634551327805,0.15687766880848575,0.07906330581098368,-0.1915644806129983,0.21610902550415378,-0.022260812357903156,0.11734570960905838,-0.01630664701581426,0.9202694186623666,0.8067800948596358,0.35543057303998704,0.17977220838371738,1
-0.2692380560454346,0.10078904217900964,0.01676086378026186,-0.15685335213161905,-0.10120402429462394,0.1781535536291236,0.1282799959372421,-0.0491893829925312,-1.5469268433382153,-0.4541556825144535,0.049714645144255,-0.047453798142226555,0
0.1040340905595229,0.10519081715859671,0.03401691166619335,0.006667974538502458,-0.14300432348970687,0.04520881144594899,-0.07052343665268337,0.0128425573166078,-1.3347458737452682,0.2822632264935889,0.10457407836212756,-0.06708276087270162,1
-0.22143779912764766,0.17482398774085792,0.012300538697581291,-0.03826122861047543,-0.08481080423152865,0.10698563762368674,-0.015015249151016485,0.04684750547596345,-1.5316434464457984,-1.175537356967804,0.14597390118163814,-0.04844529734942182,1
0.23787677437659077,0.17350811850286169,0.05596349934127655,0.11140544136475822,0.19582534719494743,0.18665593470275582,-0.21986937024111536,0.20119047017296235,1.3651374542837458,0.9038802493863518,0.09722291377413536,-0.10602878903187207,0
0.1485674880396874,0.09992943163112183,0.01019195946132646,0.047894153830790154,-0.1042243345894227,0.04406228246537572,0.07027679853868057,0.10555927220464476,1.067779006758771,1.3199378144656875,0.026656209365713737,0.011855722940762148,1
0.22168972105188606,0.13030556001028623,0.05968101306707209,-0.07033748646674687,-0.11588651630769467,0.164579210608308,0.02245538639077238,-0.03595485120679739,-1.1698802528320371,-1.1787238021902424,0.05461255563979303,-0.24852384305136205,1
0.04382061255621089,-0.049733612807937234,0.03126665419511232,0.13872604920429027,0.2353164603146784,0.005450726599694228,-0.2558481688603165,0.06780416280490131,0.4896927657915138,-1.4068691381997045,0.23352183860827314,-0.0764385784444021,1
0.12437059973892245,0.02362173707737253,0.03934557600713201,0.180158912995672,-0.08087078647532221,-0.012012192911152395,0.245190073616809,0.05960039080307998,0.7683683439210884,-1.1990691301237077,0.09986628753438107,-0.03450217190912544,1
-0.07966727308175747,0.008092026066274904,0.02548574325742777,0.06164750751772591,0.19273224557816993,0.09067518479564537,0.10657803303100605,0.15347096661752893,0.7020880601128583,-0.9569413036868349,-0.06842499406052399,-0.10025830810905928,1
0.260203859137952,0.020724294619078293,0.07003842271211949,-0.1736784728363408,0.02188243933634254,-0.00029654840496021184,-0.1507991980512506,0.035968014836889245,0.6912410053582045,0.2574759979318033,0.29420745727860215,0.1416213953391418,1
-0.03632373849610504,0.17966287379489138,-0.0014931907067531752,-0.09312031736650628,0.004859074890391696,0.07024425074171323,0.04855104529399257,0.087655648192979,0.9357446643376004,0.7743270271330822,0.2816527100464894,-0.009500299179562077,1
-0.03139185926876564,0.013440422168657332,0.01957786431759672,-0.0457138707607824,0.1421506893684389,0.03791785765485059,-0.17844228371507223,0.13839555139527976,0.7614163739146538,-1.0969503416606534,0.1503319470659237,0.03249871969490148,1
-0.03779370133539289,0.10634753655467524,0.03156846837922296,-0.15166264556365167,0.23050079324639428,0.11223896606191952,0.08484723492463381,0.06476792169911597,0.2895304500107365,-0.3791049151591033,0.05745121869267167,-0.19823630460746117,1
-0.24046048893095062,-0.054300922292033725,0.060605667442796884,-0.1138475591185229,0.16926751935945217,0.1683909216953539,-0.16991337694180686,0.12491001520941447,1.0322358730682566,-0.828049081236728,0.12977448956000248,-0.0875237421377727,1
-0.14378071380984755,0.16063526366798017,0.012505130877803226,0.13996872310665204,-0.08323413102755212,0.08875974612216153,-0.006367941751407036,-0.034871275598582885,0.1718193055442463,-1.5063874935442774,0.25871720673632015,0.06495697987039756,1
-0.19508905907451896,0.05650902469341193,0.0007738577785390555,0.09271959730294405,0.15394463054674273,0.16505894024707013,0.24527839051959155,0.02681516010718006,-0.24833726366226738,-0.26767173613139916,-0.02483288311658946,-0.22670355604724587,1
-0.13249288466773232,0.12571985423287232,0.055003595867696306,0.20732847446856822,-0.01777655474392026,-0.023363546408125782,-0.04854711348255744,0.14431688213425353,0.4644057491934428,-1.4428332909292254,0.14262704486875802,0.08856742422101482,1
0.1617906086279925,0.05714557492745373,0.05928699828241839,-0.05576899606013766,0.16092244083390767,0.14382428077643,0.06028932830345052,-0.004848488107686205,1.1443741992563863,-0.6901691573266078,0.19163537655777196,0.1760033958645022,0
-0.024332863677546,0.03197253537202567,0.03378282774262166,-0.19053344921764073,0.057278057028814916,0.09572588496730083,-0.2040964996770972,0.005054229599913154,-0.06619619947658406,-0.019123406495186845,0.35886876729107414,-0.14225407002342966,0
0.16992334598810527,-0.017574464432093165,0.0038513595153423924,0.09832399897696259,0.016403433806120193,0.13467884311519834,-0.10391691481050541,-0.00615844210163994,0.804804339438794,-0.5608018643526229,0.035812238367379595,-0.18014345812194155,1
-0.12916334945434937,0.12698633233530462,0.002930957685690884,0.04872183077197717,0.07138896782568735,0.056647623853485235,0.012841852119695685,0.11300990173597616,-1.3038073076951515,-0.27066859696377676,0.28040893347802276,-0.2257750921879598,1
-0.03619087485425204,0.06509974114130171,0.009908708949255121,-0.17203173130709926,-0.13045355538228603,-0.09615403942366908,0.0645659491890962,-0.021420960917121208,0.4834756806911644,-0.05815145759097273,0.042052516197042505,-0.18091468255692014,1
-0.07778633240397492,0.15526322532568676,0.028272449906777217,-0.16414203608489003,0.22970303392216573,0.04491663670279536,-0.06929346925443883,0.17376464389616345,-0.4536702814853264,-0.7068859793974406,0.04858942991718787,-0.042328309611056186,1
-0.18696546964701094,0.05700500367235874,0.012800409841321796,0.053090369068555965,0.14071707861239097,0.18821752764813016,0.22028311279687735,-0.03975625072133107,0.8470155254810392,0.7036967298870691,0.02614581403770956,-0.24629531154924933,1
0.12021907128836629,0.02765751630582368,-0.0020308209817701296,0.005165771209816206,0.22674999879987,0.09947996415708596,-0.17558678891617968,0.07346090809923556,0.1688129759928101,0.2382545918026724,0.19989211862232048,0.06161740615423561,1
0.09109052103018295,-0.022917587392388562,0.07435214912765638,-0.07370293229370611,-0.13962572957796385,-0.08212543203371439,-0.002598146089009601,-0.051960297527196185,0.5586172570931549,0.9124886756345847,-0.08542846257808215,0.10027072609957172,1
0.2500980228766048,-0.05210335432885376,0.05779742548160244,0.2124177682971452,0.1554555350118242,0.04664982362191453,0.24474404810668804,0.1246636706271411,0.7216314121403447,-0.9334536906731746,0.14262478804158962,-0.09008639904532995,1
-0.12375934597174798,-0.016156167248580704,0.06872293551994157,0.088098283738899,-0.028945221679114647,-0.03501066606177665,-0.19331815097729566,-0.032781172515355124,0.6277562129048555,-0.5594564071527104,0.34714818948014586,-0.1309676552610275,1
-0.29794991882273775,0.14887062075159893,0.025345651774685788,-0.06495449815256998,-0.11314969125220542,0.09395339138624223,-0.05978645743289118,0.15508917050791415,-1.1428738220063537,0.15485877834613526,0.19288746356602454,0.08688315015617254,1
0.08680411278018957,0.053193464689707703,0.054501827180702775,0.07059787180395949,-0.157455628867744,0.10561138545322174,-0.11573000354741664,0.08073984602775955,-0.9572504489130028,-0.7378330997703543,-0.08463053456086644,-0.18364658513668272,1
-0.30134142810625764,-0.027247376994005465,0.04274258206538778,-0.04072850341990272,0.22815118776408483,0.13918478718226443,-0.18252828043987662,0.04767766125191214,-0.9399067962034392,-1.5670920248633886,0.13487883985937474,0.039229429860269005,1
